File_Name,Pitch,Energy,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Emotion
03-01-03-01-02-01-08.wav,6.254075,0.003698144,-689.8741455078125,75.23065185546875,2.456315279006958,15.774593353271484,10.91034984588623,15.331782341003418,-5.904238224029541,7.7073564529418945,-3.954279899597168,-3.3261921405792236,3.2548723220825195,-2.029188394546509,-1.1960240602493286,happy
03-01-01-01-01-01-08.wav,6.464881,0.0023973677,-724.5647583007812,79.07820892333984,8.611061096191406,21.36998748779297,9.217442512512207,15.374385833740234,-6.71266508102417,13.984431266784668,-6.331321716308594,-2.736410617828369,4.179200172424316,-2.754070997238159,2.2542309761047363,sad
03-01-05-01-02-02-08.wav,3.9506757,0.008590582,-616.5012817382812,60.5778694152832,6.262239933013916,18.99887466430664,2.2578604221343994,6.995632648468018,-7.732968330383301,10.039289474487305,-0.6213265657424927,-5.022889137268066,-2.2598695755004883,-2.6442675590515137,-2.667619228363037,angry
03-01-03-01-02-02-08.wav,6.9417906,0.0045574093,-657.7041625976562,71.03656005859375,-4.356771469116211,9.794089317321777,8.801399230957031,13.087370872497559,-6.201259136199951,2.8914225101470947,-5.820916652679443,-5.5267438888549805,2.053065061569214,-3.2496368885040283,-2.2880568504333496,happy
03-01-01-01-02-01-08.wav,4.0121217,0.0028752466,-712.0755615234375,76.0194320678711,12.366279602050781,21.779138565063477,8.56101131439209,15.253534317016602,-6.755792617797852,12.945806503295898,-7.801950454711914,-2.1838297843933105,-0.11524853110313416,-2.7567079067230225,0.2629501223564148,sad
03-01-05-02-02-02-08.wav,8.78211,0.022312786,-496.9220275878906,49.02907180786133,-7.785180568695068,7.831989765167236,-1.9128764867782593,-0.39858901500701904,-14.291061401367188,9.964621543884277,-4.352246284484863,-8.533032417297363,-2.2001373767852783,-5.06864595413208,-3.493623971939087,angry
03-01-05-02-01-01-10.wav,29.168966,0.04792354,-387.10577392578125,57.350223541259766,-14.919951438903809,-1.1047064065933228,-0.7639223337173462,-2.6003341674804688,-15.092123031616211,-2.0791072845458984,-9.921629905700684,-10.1128568649292,-3.520787239074707,-4.578815460205078,-5.304520606994629,angry
03-01-03-01-02-01-10.wav,24.831038,0.015324851,-533.5715942382812,58.91984558105469,-13.940794944763184,-1.9503170251846313,2.0629026889801025,4.512770175933838,-13.081352233886719,-5.303025245666504,-16.581518173217773,-11.907195091247559,-2.014716863632202,-1.7206617593765259,-7.416918754577637,happy
03-01-01-01-01-02-10.wav,31.05603,0.007541161,-578.1701049804688,73.2065658569336,2.034797430038452,14.911530494689941,-0.5970035791397095,8.493226051330566,-12.140992164611816,-1.3571066856384277,-11.369603157043457,-6.911154747009277,-3.3266375064849854,-0.8523193597793579,-2.8861937522888184,sad
03-01-03-02-02-01-10.wav,39.13884,0.06595216,-377.4277038574219,43.89680480957031,-24.442991256713867,-1.914934754371643,-6.929686069488525,0.4755258560180664,-18.031036376953125,-7.207546710968018,-10.983019828796387,-15.062272071838379,-11.095673561096191,-2.968693256378174,-7.773411273956299,happy
03-01-05-02-01-02-10.wav,21.038929,0.05550281,-398.3668212890625,61.80062484741211,-18.43424415588379,-3.800076484680176,-8.246780395507812,-4.3279595375061035,-15.773356437683105,-2.726191520690918,-8.56369400024414,-9.873085021972656,-10.200602531433105,-5.562943935394287,-4.97341775894165,angry
03-01-03-02-02-02-10.wav,24.650372,0.058447793,-391.667724609375,50.540382385253906,-27.79719352722168,-5.307930946350098,-4.276943206787109,4.182506084442139,-19.880126953125,-7.113821983337402,-10.059877395629883,-17.584041595458984,-10.78621768951416,-0.8335673809051514,-8.884531021118164,happy
03-01-05-01-02-01-10.wav,16.606144,0.014209598,-534.119384765625,78.02650451660156,-2.2567405700683594,4.935312271118164,-2.433025598526001,7.734361171722412,-10.023837089538574,0.6846227645874023,-13.829263687133789,-9.341181755065918,-2.6267073154449463,-1.9240089654922485,-4.213579177856445,angry
03-01-03-01-01-01-10.wav,12.602885,0.014971631,-518.8553466796875,58.90858840942383,-3.3557403087615967,-0.7246906161308289,2.3584413528442383,6.758806228637695,-9.757603645324707,-1.1889897584915161,-8.046124458312988,-10.209839820861816,-3.723081350326538,-2.2465975284576416,-4.266270160675049,happy
03-01-01-01-01-01-10.wav,13.648717,0.009250941,-596.9453735351562,64.63007354736328,6.648077011108398,8.077851295471191,-0.23067428171634674,11.433211326599121,-8.115618705749512,0.888291597366333,-8.19381046295166,-3.273792028427124,-2.920717477798462,-1.6070095300674438,-3.1588494777679443,sad
03-01-03-02-01-02-10.wav,25.274628,0.051756363,-416.0041809082031,52.357208251953125,-21.312990188598633,-5.644338607788086,-3.7148265838623047,5.0516180992126465,-17.672101974487305,-8.342634201049805,-11.866908073425293,-16.485523223876953,-9.217528343200684,-0.7523587346076965,-7.504242420196533,happy
03-01-01-01-02-01-10.wav,17.344398,0.011326294,-566.4882202148438,66.1095962524414,3.753812313079834,7.080295085906982,-0.9083678126335144,11.579634666442871,-11.926802635192871,-1.9896831512451172,-14.338025093078613,-9.761961936950684,-2.648263692855835,0.05139290541410446,-3.275125026702881,sad
03-01-05-01-01-01-10.wav,39.941338,0.008897412,-553.4701538085938,88.23463439941406,-2.3688971996307373,8.79257869720459,3.029175043106079,6.401692867279053,-14.07957935333252,-0.15231214463710785,-15.495271682739258,-12.761300086975098,-2.719193696975708,-3.638639211654663,-0.6488288640975952,angry
03-01-03-01-02-02-10.wav,31.216389,0.01714603,-535.3600463867188,66.86229705810547,-6.255216598510742,4.61279821395874,0.1321505755186081,3.6647987365722656,-16.212787628173828,-2.698152542114258,-13.526981353759766,-13.774392127990723,-4.154656410217285,-0.37406399846076965,-7.143915176391602,happy
03-01-05-01-01-02-10.wav,31.894627,0.017439622,-505.87005615234375,81.65380859375,-12.842391967773438,1.0868381261825562,0.4297246038913727,2.6141679286956787,-13.505512237548828,0.9633668065071106,-11.061430931091309,-11.353541374206543,-2.705465793609619,-3.367588758468628,-1.5594364404678345,angry
03-01-05-02-02-01-10.wav,33.81166,0.053749,-419.3998718261719,52.741859436035156,-12.726398468017578,1.2444071769714355,-7.382455348968506,-2.171909809112549,-14.265617370605469,-3.1529672145843506,-8.690492630004883,-9.774142265319824,-9.652477264404297,-4.720684051513672,-5.643864631652832,angry
03-01-03-01-01-02-10.wav,18.790625,0.016942991,-529.4572143554688,59.6588249206543,-3.916212320327759,1.9397025108337402,-0.030130771920084953,7.692995548248291,-12.442546844482422,-2.2602546215057373,-11.081669807434082,-10.726846694946289,-5.354787826538086,-0.24625691771507263,-5.2631940841674805,happy
03-01-01-01-02-02-10.wav,15.100452,0.0077036154,-618.2259521484375,64.04151916503906,9.298011779785156,18.99254608154297,2.333346366882324,13.19005298614502,-6.906248569488525,4.87078857421875,-8.821547508239746,-3.6123178005218506,-2.2860517501831055,-0.7838295698165894,-1.8436750173568726,sad
03-01-05-01-02-02-10.wav,26.990385,0.01509635,-529.880615234375,81.08531188964844,-6.026217460632324,5.742434024810791,0.8521981239318848,5.57910680770874,-12.371505737304688,3.170391321182251,-17.4371280670166,-9.681931495666504,1.3312437534332275,-4.592170715332031,-3.938319683074951,angry
03-01-05-02-02-02-10.wav,22.121567,0.056439497,-414.0393981933594,55.81960678100586,-19.067302703857422,1.8836796283721924,-8.054758071899414,-4.679798603057861,-16.17013168334961,-2.308332681655884,-10.84731388092041,-9.434907913208008,-8.544182777404785,-5.688397407531738,-5.711915493011475,angry
03-01-03-02-01-01-10.wav,39.692806,0.057498265,-402.77496337890625,58.16032028198242,-25.085872650146484,-7.283276557922363,-4.144737720489502,1.7662867307662964,-22.142019271850586,-7.745809078216553,-11.44194221496582,-18.811954498291016,-10.46253490447998,-0.2633382976055145,-9.623912811279297,happy
03-01-03-01-01-02-05.wav,14.461019,0.0028805106,-690.7286987304688,77.73014831542969,2.730664014816284,11.0917387008667,8.788775444030762,13.939948081970215,-1.7518770694732666,2.3258399963378906,0.9104949831962585,0.23204411566257477,-3.4204132556915283,0.40626224875450134,3.68534255027771,happy
03-01-01-01-02-01-05.wav,12.708653,0.002031557,-717.582275390625,78.18507385253906,5.8663740158081055,13.899029731750488,9.541053771972656,13.190980911254883,-4.5445075035095215,6.119658946990967,-1.28519606590271,-4.528585910797119,-3.609614849090576,2.68066143989563,2.2844653129577637,sad
03-01-01-01-01-01-05.wav,11.338594,0.0013985182,-745.6278686523438,79.4358139038086,11.09616470336914,14.474286079406738,7.888728141784668,15.525534629821777,-2.421384572982788,4.975184917449951,-0.9164878129959106,-1.1385551691055298,1.2851639986038208,1.0312933921813965,2.514402389526367,sad
03-01-05-01-01-01-05.wav,17.791296,0.010272304,-567.5400390625,77.56694793701172,-8.457942962646484,3.9207332134246826,1.9460759162902832,11.819977760314941,-14.057415008544922,-2.2653143405914307,-1.5817615985870361,-2.4103524684906006,-5.6644768714904785,-3.5412087440490723,0.5504963994026184,angry
03-01-03-02-01-02-05.wav,11.349799,0.008705862,-586.4468994140625,78.43536376953125,-7.053592681884766,4.401645183563232,-2.316204071044922,8.728763580322266,-5.473475933074951,-2.745218276977539,-4.888120174407959,-1.6251888275146484,-10.706303596496582,-4.89015531539917,3.2905895709991455,happy
03-01-03-01-02-02-05.wav,8.50938,0.004534536,-632.35693359375,82.6375732421875,2.6684160232543945,12.087468147277832,4.402937889099121,7.6572346687316895,-4.766013145446777,0.3008074462413788,-2.7310125827789307,-4.629302978515625,-5.35183572769165,-0.6607263684272766,2.805359125137329,happy
03-01-05-01-02-01-05.wav,12.1519,0.0033710825,-658.3984985351562,92.25711822509766,10.439391136169434,15.382305145263672,1.1310181617736816,17.144245147705078,-11.96367073059082,5.0916056632995605,-2.661710739135742,-4.411881446838379,-2.7219629287719727,0.9106806516647339,4.295164108276367,angry
03-01-05-02-01-02-05.wav,20.589733,0.03413958,-443.3939514160156,57.00642395019531,-11.755599975585938,7.27681303024292,-2.5416340827941895,7.929676532745361,-12.702967643737793,-2.009066104888916,-6.8716139793396,0.37461376190185547,-6.797850608825684,-3.8408446311950684,0.28460001945495605,angry
03-01-03-01-02-01-05.wav,10.195,0.0022681956,-705.6408081054688,67.12863159179688,5.38796329498291,16.698217391967773,5.6570563316345215,12.044301986694336,-2.980541706085205,3.488776206970215,-1.450342059135437,-2.439723491668701,-1.5370628833770752,0.018558744341135025,1.7478687763214111,happy
03-01-01-01-02-02-05.wav,10.813646,0.0016613568,-743.3739624023438,79.36495971679688,9.526422500610352,17.085662841796875,7.90808629989624,13.541261672973633,-3.4233579635620117,6.993732452392578,-2.1070847511291504,-4.784563064575195,-0.5450684428215027,2.740408182144165,1.3729208707809448,sad
03-01-03-02-02-01-05.wav,11.284937,0.008238145,-583.296142578125,76.3715591430664,-1.494957685470581,10.52398681640625,0.783596396446228,8.559764862060547,-4.559661865234375,-3.3534722328186035,-4.382961273193359,-7.11721658706665,-12.45630931854248,-4.484814167022705,2.2905991077423096,happy
03-01-01-01-01-02-05.wav,15.3170805,0.0011632121,-770.8666381835938,85.49171447753906,6.5736918449401855,15.811795234680176,10.54072380065918,16.954483032226562,-0.703544557094574,7.914266586303711,-1.6544688940048218,-1.456735372543335,2.8554604053497314,3.303987979888916,4.837098121643066,sad
03-01-05-01-01-02-05.wav,13.920257,0.009094225,-583.9638061523438,73.54175567626953,-4.8610734939575195,13.352508544921875,5.88119649887085,13.631637573242188,-11.971298217773438,-0.07458213716745377,-0.5113357901573181,1.731416940689087,-2.848491668701172,-1.6721636056900024,1.4208886623382568,angry
03-01-03-02-02-02-05.wav,9.129922,0.007791697,-581.93896484375,57.64691162109375,-1.0170154571533203,10.131009101867676,-1.6710628271102905,6.656915187835693,-3.99979829788208,-0.5909109115600586,-4.120246887207031,-2.9793829917907715,-7.8235368728637695,-7.315396308898926,0.8450421094894409,happy
03-01-05-01-02-02-05.wav,12.062961,0.005515975,-617.5811767578125,86.21082305908203,1.0662208795547485,14.839282989501953,3.6984615325927734,12.383148193359375,-13.410374641418457,4.534247875213623,-1.8325532674789429,-4.65512752532959,-2.596708297729492,-1.258272409439087,0.43521153926849365,angry
03-01-05-02-02-02-05.wav,14.23767,0.058674794,-375.9223327636719,48.67502975463867,-15.678991317749023,0.9130914211273193,-9.62566089630127,6.138091087341309,-12.65576457977295,-6.96417236328125,-6.018769264221191,0.4066525399684906,-11.750699996948242,-9.210700988769531,3.0688974857330322,angry
03-01-03-01-01-01-05.wav,13.0347395,0.0022507808,-714.2117919921875,83.85257720947266,4.0629963874816895,17.653406143188477,6.317357063293457,14.024689674377441,-1.3677079677581787,3.224946975708008,0.1368086040019989,-1.5748111009597778,-7.580184459686279,-2.182589292526245,4.717466831207275,happy
03-01-05-02-01-01-05.wav,23.770548,0.03685875,-410.08502197265625,53.68095016479492,-17.276891708374023,0.9002448916435242,-3.710183620452881,5.732749938964844,-12.284322738647461,-6.430886745452881,-6.380892753601074,-0.5300132632255554,-9.13787841796875,-4.210754871368408,0.5410031080245972,angry
03-01-03-02-01-01-05.wav,10.946591,0.003550492,-654.8162231445312,70.19015502929688,2.093616008758545,14.88012409210205,-1.5901049375534058,5.215010643005371,-4.647344589233398,0.45621457695961,-5.282748222351074,-2.4086296558380127,-8.816508293151855,-5.336447238922119,0.967701256275177,happy
03-01-05-02-02-01-05.wav,16.855913,0.05289701,-378.9730529785156,46.19807052612305,-11.885605812072754,2.765279769897461,-7.974209785461426,6.992864608764648,-11.228324890136719,-8.709319114685059,-6.546464920043945,-0.9612978100776672,-9.294931411743164,-6.717618942260742,2.6781516075134277,angry
03-01-05-02-02-01-14.wav,39.98277,0.045035556,-407.6126708984375,36.383262634277344,-26.083984375,-10.011392593383789,-14.937064170837402,-10.919665336608887,-20.391616821289062,1.4986299276351929,-11.6937255859375,-12.1708984375,-0.2524210214614868,-3.509753704071045,-1.678469181060791,angry
03-01-05-01-02-01-14.wav,37.647835,0.008130685,-576.329833984375,42.46229934692383,-12.112495422363281,7.0685834884643555,-3.7462239265441895,-5.266974449157715,-16.45245361328125,1.9841012954711914,-12.740788459777832,-7.8647236824035645,-4.742642879486084,-5.888573169708252,-4.213890075683594,angry
03-01-05-02-02-02-14.wav,43.531433,0.03190634,-441.83807373046875,42.00843811035156,-21.299633026123047,-1.429869532585144,-11.702878952026367,-10.373579025268555,-18.30763053894043,3.5568642616271973,-13.491260528564453,-11.803977966308594,-3.3449180126190186,-6.216770648956299,-7.470264434814453,angry
03-01-03-02-01-01-14.wav,38.129948,0.022086313,-480.1158142089844,43.784584045410156,-32.642303466796875,-4.811350345611572,-7.511678695678711,-5.841643810272217,-22.375097274780273,-3.321981191635132,-6.8733038902282715,-13.184855461120605,-1.4204202890396118,-3.038365364074707,-10.66126823425293,happy
03-01-03-01-02-01-14.wav,41.06395,0.0058910786,-620.6531982421875,42.990753173828125,-11.990127563476562,5.510529518127441,-2.5727481842041016,0.610531747341156,-15.819781303405762,-4.4312334060668945,-15.529684066772461,-5.630704402923584,-1.3911346197128296,-8.037686347961426,-6.226043701171875,happy
03-01-01-01-01-02-14.wav,38.762917,0.000995105,-777.7556762695312,53.671146392822266,5.614628791809082,14.474957466125488,1.1254701614379883,3.6678810119628906,-8.99725341796875,4.417481899261475,-9.755704879760742,-0.09157340228557587,-1.8970699310302734,-1.3845672607421875,-0.7691221237182617,sad
03-01-03-02-02-01-14.wav,31.250494,0.026494894,-470.3905944824219,35.88791275024414,-37.33279800415039,-8.035314559936523,-6.304791450500488,-4.650740623474121,-24.319629669189453,-4.206108093261719,-11.02910041809082,-14.685556411743164,1.1383132934570312,-5.2692694664001465,-9.587854385375977,happy
03-01-03-01-01-02-14.wav,33.071487,0.009510376,-571.9857177734375,43.71308898925781,-10.179640769958496,2.1187009811401367,-4.953744888305664,0.6403619050979614,-16.099393844604492,-0.39015617966651917,-9.182435989379883,-6.343723297119141,-0.8934614658355713,-4.9326863288879395,-7.201541900634766,happy
03-01-01-01-02-01-14.wav,35.023796,0.001514765,-765.1410522460938,51.84482192993164,3.9124999046325684,12.692248344421387,-1.3999422788619995,3.828552722930908,-8.389102935791016,4.507469177246094,-12.085243225097656,-0.7992510795593262,-3.3260509967803955,-1.067165493965149,-2.440075159072876,sad
03-01-01-01-01-01-14.wav,32.35236,0.0010788525,-784.7431030273438,52.277732849121094,6.131365776062012,14.390514373779297,0.26226863265037537,2.738637685775757,-11.140384674072266,4.423401355743408,-8.787227630615234,-1.9141566753387451,-3.3079874515533447,-2.1420605182647705,-0.48702725768089294,sad
03-01-03-02-01-02-14.wav,37.179214,0.018380404,-492.63433837890625,44.09988021850586,-32.155269622802734,-2.199273109436035,-6.580583095550537,-5.301534652709961,-20.51120948791504,-0.9437047839164734,-10.775099754333496,-11.935282707214355,0.962879478931427,-7.489644527435303,-9.01665210723877,happy
